RANDOM,6,0.17851601157738445,101.0
RANDOM,6,0.1844855717585171,201.0
RANDOM,6,0.17730980864543203,301.0
RANDOM,6,0.179364787108489,401.0
RANDOM,6,0.1797471994589289,501.0
RANDOM,6,0.1801301397617039,601.0
RANDOM,6,0.17435480572872178,701.0
RANDOM,6,0.17502189904888693,801.0
RANDOM,6,0.17677037619014013,901.0
RANDOM,6,0.17545517225283574,1001.0
RANDOM,6,0.17452298328163812,1101.0
RANDOM,6,0.17719036250528591,1201.0
RANDOM,6,0.17169656481548476,1301.0
RANDOM,6,0.17125496321659414,1401.0
RANDOM,6,0.1770081076409652,1501.0
RANDOM,6,0.17569530114671833,1601.0
RANDOM,6,0.1711832548323023,1701.0
RANDOM,6,0.17114653714499822,1801.0
RANDOM,6,0.1708703760022574,1901.0
RANDOM,6,0.17172921609916683,2001.0
RANDOM,6,0.17171414645875244,2101.0
RANDOM,6,0.1710408149638006,2201.0
RANDOM,6,0.17098895378195034,2301.0
RANDOM,6,0.1717995473314946,2401.0
RANDOM,6,0.17088105941375703,2501.0
RANDOM,6,0.17083553108932928,2601.0
RANDOM,6,0.1711340682178385,2701.0
RANDOM,6,0.1712169618948696,2801.0
RANDOM,6,0.1719522485191237,2901.0
RANDOM,6,0.1708463557376109,3001.0
RANDOM,6,0.17073726469006764,3101.0
RANDOM,6,0.1707555404725735,3201.0
RANDOM,6,0.1707790564846039,3301.0
RANDOM,6,0.17484717815296397,3401.0
RANDOM,6,0.1723558696133957,3501.0
RANDOM,6,0.17081595323804247,3601.0
RANDOM,6,0.17164641940177144,3702.0
RANDOM,6,0.17133952520263837,3802.0
RANDOM,6,0.17074257892543115,3902.0
RANDOM,6,0.17087934317477713,4002.0
RANDOM,6,0.17144639666894632,4101.0
RANDOM,6,0.1706903858701306,4201.0
RANDOM,6,0.17069164514883162,4301.0
RANDOM,6,0.17069694668698931,4401.0
RANDOM,6,0.170981419980045,4501.0
RANDOM,6,0.17070233368265894,4601.0
RANDOM,6,0.1707531186860252,4701.0
RANDOM,6,0.17315554014961276,4801.0
RANDOM,6,0.1711871842039252,4901.0
RANDOM,6,0.17065373779836612,5001.0
REPLICATE,6,0.17934551849412567,102.0
REPLICATE,6,0.1775484103503224,202.0
REPLICATE,6,0.17545531950175847,301.0
REPLICATE,6,0.1770463195871056,401.0
REPLICATE,6,0.1750836718384895,501.0
REPLICATE,6,0.17468609014966227,601.0
REPLICATE,6,0.17480767930584426,701.0
REPLICATE,6,0.17321237587490662,840.0
REPLICATE,6,0.17330913855254343,901.0
REPLICATE,6,0.1728538428183525,1001.0
REPLICATE,6,0.17273503108521407,1101.0
REPLICATE,6,0.17318176175119385,1201.0
REPLICATE,6,0.17230890491713835,1301.0
REPLICATE,6,0.17245515746757778,1401.0
REPLICATE,6,0.17177938185400665,1501.0
REPLICATE,6,0.17157235554112366,1601.0
REPLICATE,6,0.17168254173710548,1701.0
REPLICATE,6,0.17108650331120007,1801.0
REPLICATE,6,0.1714064406769551,1901.0
REPLICATE,6,0.1713346812209501,2002.0
REPLICATE,6,0.17128687832026657,2102.0
REPLICATE,6,0.17125918218367123,2202.0
REPLICATE,6,0.17119739899730976,2302.0
REPLICATE,6,0.17096018477611263,2402.0
REPLICATE,6,0.17104545479811303,2501.0
REPLICATE,6,0.17094126104726715,2602.0
REPLICATE,6,0.17093797100429087,2702.0
REPLICATE,6,0.17138980937301698,2801.0
REPLICATE,6,0.17112334480461117,2901.0
REPLICATE,6,0.17119721727275186,3001.0
REPLICATE,6,0.17093083449122964,3102.0
REPLICATE,6,0.17104550471854535,3202.0
REPLICATE,6,0.17096923871202246,3302.0
REPLICATE,6,0.17091664729300762,3401.0
REPLICATE,6,0.17108975425204606,3501.0
REPLICATE,6,0.17094803623172836,3602.0
REPLICATE,6,0.17091768629433257,3701.0
REPLICATE,6,0.1708568425081865,3801.0
REPLICATE,6,0.17082998627936077,3902.0
REPLICATE,6,0.17092555262285614,4001.0
REPLICATE,6,0.17083667857113966,4101.0
REPLICATE,6,0.17082949345388543,4202.0
REPLICATE,6,0.1709022710812981,4302.0
REPLICATE,6,0.17076218956854164,4402.0
REPLICATE,6,0.1709068390796098,4502.0
REPLICATE,6,0.17095888781302307,4601.0
REPLICATE,6,0.17099537102564077,4702.0
REPLICATE,6,0.17082908094514085,4801.0
REPLICATE,6,0.17075847872844807,4902.0
REPLICATE,6,0.17076102435281448,5002.0
SINGLE_THREAD,6,0.17737542564467365,101.0
SINGLE_THREAD,6,0.17443377907065816,205.0
SINGLE_THREAD,6,0.17708192836470701,301.0
SINGLE_THREAD,6,0.17417185274723085,401.0
SINGLE_THREAD,6,0.17336574228069254,501.0
SINGLE_THREAD,6,0.17298109967855463,601.0
SINGLE_THREAD,6,0.1756190549164982,701.0
SINGLE_THREAD,6,0.17375754541075383,801.0
SINGLE_THREAD,6,0.1711616086008648,901.0
SINGLE_THREAD,6,0.17086701501953178,1001.0
SINGLE_THREAD,6,0.17263351241777516,1101.0
SINGLE_THREAD,6,0.1709225957105957,1213.0
SINGLE_THREAD,6,0.171407978672417,1301.0
SINGLE_THREAD,6,0.1709545054624318,1401.0
SINGLE_THREAD,6,0.171060334326089,1501.0
SINGLE_THREAD,6,0.1707887349084159,1601.0
SINGLE_THREAD,6,0.17081933099741337,1701.0
SINGLE_THREAD,6,0.17279510430792414,1801.0
SINGLE_THREAD,6,0.17088346874040594,1901.0
SINGLE_THREAD,6,0.17119936889447496,2001.0
SINGLE_THREAD,6,0.17077384858257086,2101.0
SINGLE_THREAD,6,0.1723900364965105,2201.0
SINGLE_THREAD,6,0.17076178045118914,2301.0
SINGLE_THREAD,6,0.17094249002273693,2401.0
SINGLE_THREAD,6,0.1712404674063372,2501.0
SINGLE_THREAD,6,0.1707861979485029,2601.0
SINGLE_THREAD,6,0.17076752349250732,2701.0
SINGLE_THREAD,6,0.1709401764971656,2801.0
SINGLE_THREAD,6,0.17083777121162755,2901.0
SINGLE_THREAD,6,0.17075434249300125,3001.0
SINGLE_THREAD,6,0.1707715308422403,3101.0
SINGLE_THREAD,6,0.17075201584463012,3201.0
SINGLE_THREAD,6,0.17103079735894092,3301.0
SINGLE_THREAD,6,0.17136847377508677,3401.0
SINGLE_THREAD,6,0.1707704886041326,3501.0
SINGLE_THREAD,6,0.17077513430376665,3601.0
SINGLE_THREAD,6,0.17089531026654098,3701.0
SINGLE_THREAD,6,0.17077984170858396,3801.0
SINGLE_THREAD,6,0.17089344674248533,3901.0
SINGLE_THREAD,6,0.17076098747872523,4001.0
SINGLE_THREAD,6,0.17097160762396754,4101.0
SINGLE_THREAD,6,0.1712021163531335,4201.0
SINGLE_THREAD,6,0.17084648098174227,4301.0
SINGLE_THREAD,6,0.17096053670717018,4402.0
SINGLE_THREAD,6,0.17078273799364563,4502.0
SINGLE_THREAD,6,0.17077441628481035,4602.0
SINGLE_THREAD,6,0.17076475797860793,4702.0
SINGLE_THREAD,6,0.1708579969570583,4801.0
SINGLE_THREAD,6,0.17079890826024113,4901.0
SINGLE_THREAD,6,0.17075435131244165,5001.0
