SINGLE_THREAD,6,0.17447343195975645,2520.0
SINGLE_THREAD,6,0.17074955017655966,2601.0
SINGLE_THREAD,6,0.1715605736209443,2701.0
SINGLE_THREAD,6,0.17075846592767208,2801.0
SINGLE_THREAD,6,0.1714225190514996,2901.0
SINGLE_THREAD,6,0.17072992224927946,3017.0
SINGLE_THREAD,6,0.1707536935962117,3101.0
SINGLE_THREAD,6,0.1708681187777134,3201.0
SINGLE_THREAD,6,0.17118911280560642,3301.0
SINGLE_THREAD,6,0.1707345895114676,3401.0
SINGLE_THREAD,6,0.17252864771682344,3501.0
SINGLE_THREAD,6,0.17152441655991393,3601.0
SINGLE_THREAD,6,0.17076394016015886,3701.0
SINGLE_THREAD,6,0.17323590947571116,3801.0
SINGLE_THREAD,6,0.1707488977984961,3901.0
SINGLE_THREAD,6,0.1707683870867853,4001.0
SINGLE_THREAD,6,0.17084138416429148,4101.0
SINGLE_THREAD,6,0.17072185106078408,4201.0
SINGLE_THREAD,6,0.1707161201876464,4301.0
SINGLE_THREAD,6,0.17112747996963049,4401.0
SINGLE_THREAD,6,0.17109025103386152,4501.0
SINGLE_THREAD,6,0.17113704450337963,4601.0
SINGLE_THREAD,6,0.17073413405310808,4701.0
SINGLE_THREAD,6,0.17076016877499794,4801.0
SINGLE_THREAD,6,0.17071401227404626,4901.0
SINGLE_THREAD,6,0.17081705514267734,5001.0

