LOCK,6,0.1744554235158744,101.0
LOCK,6,0.17362731736183742,201.0
LOCK,6,0.1730798611005287,301.0
LOCK,6,0.17454569403796513,401.0
LOCK,6,0.1716131636591284,501.0
LOCK,6,0.1710636664529433,601.0
LOCK,6,0.17104837118193159,701.0
LOCK,6,0.17083879758881024,801.0
LOCK,6,0.1708165372778092,901.0
LOCK,6,0.17145833117473455,1013.0
LOCK,6,0.17097302406864046,1101.0
LOCK,6,0.17110693620532472,1201.0
LOCK,6,0.17078764371066557,1301.0
LOCK,6,0.17080703064785716,1401.0
LOCK,6,0.17102131015230926,1501.0
LOCK,6,0.1710521540815753,1601.0
LOCK,6,0.17084224439085222,1701.0
LOCK,6,0.17083582258285449,1801.0
LOCK,6,0.17116107576508033,1901.0
LOCK,6,0.17085532356192043,2001.0
LOCK,6,0.17078349133413556,2101.0
LOCK,6,0.1708838856882206,2201.0
LOCK,6,0.17082650505248517,2301.0
LOCK,6,0.17079570471417826,2401.0
LOCK,6,0.17079059698446492,2501.0
LOCK,6,0.1708111601808778,2601.0
LOCK,6,0.17079578903844242,2701.0
LOCK,6,0.17083538444253427,2801.0
LOCK,6,0.1707786450062443,2901.0
LOCK,6,0.17080192188059742,3001.0
LOCK,6,0.17079823671416938,3101.0
LOCK,6,0.17079566586367798,3201.0
LOCK,6,0.17081358254411047,3301.0
LOCK,6,0.17079370685333298,3401.0
LOCK,6,0.17113164959052582,3501.0
LOCK,6,0.17090276185177866,3601.0
LOCK,6,0.17079892048245648,3701.0
LOCK,6,0.17079523143077702,3801.0
LOCK,6,0.17079606749487286,3901.0
LOCK,6,0.17099847226774245,4001.0
LOCK,6,0.17089942977268324,4101.0
LOCK,6,0.17089993933502357,4201.0
LOCK,6,0.17082448765023484,4301.0
LOCK,6,0.17104116962312985,4402.0
LOCK,6,0.17079316003646125,4502.0
LOCK,6,0.1711831697131264,4602.0
LOCK,6,0.1707954097044798,4701.0
LOCK,6,0.17079389068889722,4801.0
LOCK,6,0.1712395777708674,4901.0
LOCK,6,0.171108345290014,5001.0
RANDOM,6,0.18820744602543216,101.0
RANDOM,6,0.1865008841056779,201.0
RANDOM,6,0.18475349543820085,301.0
RANDOM,6,0.1834044036299285,425.0
RANDOM,6,0.17874574315178265,501.0
RANDOM,6,0.1780513873583495,601.0
RANDOM,6,0.17644709472217127,701.0
RANDOM,6,0.17893717839757345,801.0
RANDOM,6,0.1862587539092085,901.0
RANDOM,6,0.17957306000235665,1001.0
RANDOM,6,0.1762874551864629,1101.0
RANDOM,6,0.1739888137494877,1201.0
RANDOM,6,0.172177992396441,1301.0
RANDOM,6,0.1791216425827717,1401.0
RANDOM,6,0.17894533609477964,1501.0
RANDOM,6,0.1741833201234412,1601.0
RANDOM,6,0.17321222335977993,1701.0
RANDOM,6,0.1721897329732416,1801.0
RANDOM,6,0.17437158154098542,1901.0
RANDOM,6,0.17581959059903782,2001.0
RANDOM,6,0.17183559257616263,2101.0
RANDOM,6,0.17341217536175027,2201.0
RANDOM,6,0.17495317487915524,2301.0
RANDOM,6,0.17161501115358788,2401.0
RANDOM,6,0.1723109909967365,2501.0
RANDOM,6,0.17478157689873774,2601.0
RANDOM,6,0.1738631675178431,2701.0
RANDOM,6,0.17306690813925482,2801.0
RANDOM,6,0.17118569391422572,3472.0
RANDOM,6,0.17826581611720088,3001.0
RANDOM,6,0.17141741922066414,3101.0
RANDOM,6,0.17349880258376757,3201.0
RANDOM,6,0.17324879631488466,3301.0
RANDOM,6,0.170924448345355,3402.0
RANDOM,6,0.17114664030643773,3502.0
RANDOM,6,0.1730203458956336,3602.0
RANDOM,6,0.17416088945823224,3702.0
RANDOM,6,0.17136915375681822,3801.0
RANDOM,6,0.17210543453509347,3901.0
RANDOM,6,0.17189454297028461,4021.0
RANDOM,6,0.17358179054113398,4101.0
RANDOM,6,0.1714878709013091,4201.0
RANDOM,6,0.17382319242356833,4301.0
RANDOM,6,0.17255521893986392,4401.0
RANDOM,6,0.1707560222937483,4501.0
RANDOM,6,0.17222746247384774,4601.0
RANDOM,6,0.170772847516175,4701.0
RANDOM,6,0.17423144153688588,4801.0
RANDOM,6,0.17115638121826154,4901.0
RANDOM,6,0.17072685244363692,5001.0
REPLICATE,6,0.17858647881240663,102.0
REPLICATE,6,0.1776770650344971,201.0
REPLICATE,6,0.1762579676508,301.0
REPLICATE,6,0.17540414576335128,401.0
REPLICATE,6,0.17496807264807746,501.0
REPLICATE,6,0.17490371783327258,601.0
REPLICATE,6,0.17389647918901757,701.0
REPLICATE,6,0.1733921762118194,801.0
REPLICATE,6,0.17357974559815054,901.0
REPLICATE,6,0.17291452550961653,1018.0
REPLICATE,6,0.17275311654209782,1101.0
REPLICATE,6,0.17172437600349907,1201.0
REPLICATE,6,0.17251107926287204,1301.0
REPLICATE,6,0.17221407515510445,1401.0
REPLICATE,6,0.17127888337203467,1501.0
REPLICATE,6,0.17174584550395028,1601.0
REPLICATE,6,0.1713788414398615,1701.0
REPLICATE,6,0.17203933494510115,1801.0
REPLICATE,6,0.17143988027697604,1901.0
REPLICATE,6,0.17144417290976333,2001.0
REPLICATE,6,0.17134418377450908,2102.0
REPLICATE,6,0.1717038479274662,2202.0
REPLICATE,6,0.1719017676894839,2302.0
REPLICATE,6,0.17152332220126595,2402.0
REPLICATE,6,0.17114909368621511,2501.0
REPLICATE,6,0.17115013422612751,2602.0
REPLICATE,6,0.171074693462259,2701.0
REPLICATE,6,0.17112091163103255,2801.0
REPLICATE,6,0.17100507348099173,2901.0
REPLICATE,6,0.17110573439394058,3002.0
REPLICATE,6,0.17111952061120486,3101.0
REPLICATE,6,0.1713354656588568,3201.0
REPLICATE,6,0.17096599033164864,3302.0
REPLICATE,6,0.1709600077290342,3401.0
REPLICATE,6,0.17107871205979777,3501.0
REPLICATE,6,0.17087221117662096,3601.0
REPLICATE,6,0.17102558322088046,3701.0
REPLICATE,6,0.1707981597291596,3801.0
REPLICATE,6,0.17100565924174607,3901.0
REPLICATE,6,0.17086838496160575,4001.0
REPLICATE,6,0.1708798810827995,4101.0
REPLICATE,6,0.17083738951568186,4201.0
REPLICATE,6,0.17089900093660296,4301.0
REPLICATE,6,0.17092937341605657,4401.0
REPLICATE,6,0.17182701244753731,4501.0
REPLICATE,6,0.17082463463464642,4601.0
REPLICATE,6,0.17107409965775655,4701.0
REPLICATE,6,0.17080338508176665,4801.0
REPLICATE,6,0.17078565565363366,4901.0
REPLICATE,6,0.1707867781485288,5002.0
SINGLE_THREAD,6,0.17904060295869004,101.0
SINGLE_THREAD,6,0.18262627797212172,201.0
SINGLE_THREAD,6,0.17736672975214446,301.0
SINGLE_THREAD,6,0.17393062375035412,401.0
SINGLE_THREAD,6,0.17317988606581441,501.0
SINGLE_THREAD,6,0.17212362365917583,601.0
SINGLE_THREAD,6,0.17533033243320284,701.0
SINGLE_THREAD,6,0.17428075329791093,801.0
SINGLE_THREAD,6,0.17299593693183749,901.0
SINGLE_THREAD,6,0.17221516374128892,1001.0
SINGLE_THREAD,6,0.17087042269273248,1101.0
SINGLE_THREAD,6,0.17204585231338598,1201.0
SINGLE_THREAD,6,0.17287377895154668,1301.0
SINGLE_THREAD,6,0.1714415983320774,1401.0
SINGLE_THREAD,6,0.17159198952544816,1501.0
SINGLE_THREAD,6,0.17098383755511315,1601.0
SINGLE_THREAD,6,0.17154855169092814,1701.0
SINGLE_THREAD,6,0.17112522790998053,1801.0
SINGLE_THREAD,6,0.1709749335075426,1901.0
SINGLE_THREAD,6,0.17130273096796,2001.0
SINGLE_THREAD,6,0.17256716033383374,2637.0
SINGLE_THREAD,6,0.17125118445586096,2201.0
SINGLE_THREAD,6,0.1718446476919451,2301.0
SINGLE_THREAD,6,0.17106661180464627,2401.0
SINGLE_THREAD,6,0.17080217201255832,2501.0
SINGLE_THREAD,6,0.1709572391591026,2601.0
SINGLE_THREAD,6,0.1707798389185703,2701.0
SINGLE_THREAD,6,0.17073377809196028,2801.0
SINGLE_THREAD,6,0.17102459504110576,2901.0
SINGLE_THREAD,6,0.17136051190187554,3001.0
SINGLE_THREAD,6,0.17082628317028856,3101.0
SINGLE_THREAD,6,0.17071855958921378,3201.0
SINGLE_THREAD,6,0.17082348846940998,3301.0
SINGLE_THREAD,6,0.17073985401137498,3401.0
SINGLE_THREAD,6,0.17112460227707288,3501.0
SINGLE_THREAD,6,0.17075269551679134,3601.0
SINGLE_THREAD,6,0.1715567651796466,3701.0
SINGLE_THREAD,6,0.17089780920291456,3801.0
SINGLE_THREAD,6,0.17086813947150675,3901.0
SINGLE_THREAD,6,0.17072483513950937,4001.0
SINGLE_THREAD,6,0.17082807612717915,4101.0
SINGLE_THREAD,6,0.17105512889985527,4202.0
SINGLE_THREAD,6,0.17076186118193207,4302.0
SINGLE_THREAD,6,0.17093613679069725,4402.0
SINGLE_THREAD,6,0.17138286956530543,4501.0
SINGLE_THREAD,6,0.1710883140130566,4601.0
SINGLE_THREAD,6,0.1710973219521004,4701.0
SINGLE_THREAD,6,0.1709437790392393,4801.0
SINGLE_THREAD,6,0.17110199821302355,4939.0
SINGLE_THREAD,6,0.1707311747703037,5001.0
