LOCK,6,0.17078431870082533,2501.0
LOCK,6,0.17077091542221393,2601.0
LOCK,6,0.1708198191389557,2701.0
LOCK,6,0.17085071093867196,2801.0
LOCK,6,0.17078171406712256,2901.0
LOCK,6,0.17083264208870136,3001.0
LOCK,6,0.17136387830126304,3101.0
LOCK,6,0.1707697268169856,3201.0
LOCK,6,0.17081766046566277,3301.0
LOCK,6,0.17080115895177098,3401.0
LOCK,6,0.170762439768185,3502.0
LOCK,6,0.1707712893917746,3602.0
LOCK,6,0.1707905710647929,3702.0
LOCK,6,0.1708686865474495,3802.0
LOCK,6,0.17077697922584903,3901.0
LOCK,6,0.17078623904152618,4001.0
LOCK,6,0.17076782065867888,4101.0
LOCK,6,0.1707879822755747,4201.0
LOCK,6,0.17080305456967435,4301.0
LOCK,6,0.1708062110372431,4401.0
LOCK,6,0.1708779624935628,4501.0
LOCK,6,0.170912134216665,4619.0
LOCK,6,0.17079276908263846,4701.0
LOCK,6,0.17078031410339378,4801.0
LOCK,6,0.17081181911607837,4901.0
LOCK,6,0.17085135687679756,5001.0
RANDOM,6,0.1938583496390386,101.0
RANDOM,6,0.17757418079309525,201.0
RANDOM,6,0.17905980800933452,301.0
RANDOM,6,0.17848770881021236,401.0
RANDOM,6,0.18400033365052176,501.0
RANDOM,6,0.18044796167997137,612.0
RANDOM,6,0.18270380376080209,701.0
RANDOM,6,0.1787219156384828,801.0
RANDOM,6,0.18041414630113226,901.0
RANDOM,6,0.17544440274754636,1001.0
RANDOM,6,0.1776246294617669,1101.0
RANDOM,6,0.17294842297773994,1201.0
RANDOM,6,0.17423471602371668,1301.0
RANDOM,6,0.17424425407633623,1401.0
RANDOM,6,0.17511116663627113,1501.0
RANDOM,6,0.1722123343745062,1601.0
RANDOM,6,0.171465622066199,1701.0
RANDOM,6,0.17498389637334402,1801.0
RANDOM,6,0.17124943441196666,1901.0
RANDOM,6,0.17421428099985237,2001.0
RANDOM,6,0.1730344267824937,2102.0
RANDOM,6,0.1720113558264439,2202.0
RANDOM,6,0.17405419117476317,2302.0
RANDOM,6,0.1709956714174168,2435.0
RANDOM,6,0.17081892582677985,2501.0
RANDOM,6,0.17145063169464653,2601.0
RANDOM,6,0.17071994373486088,2701.0
RANDOM,6,0.17179586396427024,2801.0
RANDOM,6,0.17077603397666558,2901.0
RANDOM,6,0.1721849642292024,3001.0
RANDOM,6,0.17094204285810097,3101.0
RANDOM,6,0.1709828765676949,3201.0
RANDOM,6,0.17197351922324194,3301.0
RANDOM,6,0.17115067568196438,3401.0
RANDOM,6,0.17158837123561352,3530.0
RANDOM,6,0.17168840420699744,3601.0
RANDOM,6,0.17083718791515798,3701.0
RANDOM,6,0.17090799083599956,3801.0
RANDOM,6,0.17077514606453406,3901.0
RANDOM,6,0.17167212583621605,4001.0
RANDOM,6,0.17078312296187356,4101.0
RANDOM,6,0.17433231213685224,4201.0
RANDOM,6,0.1717023888329916,4301.0
RANDOM,6,0.17129392151779438,4401.0
RANDOM,6,0.17396176279877068,4501.0
RANDOM,6,0.17106388087419097,4601.0
RANDOM,6,0.17080584691175998,4701.0
RANDOM,6,0.17156964050035514,4801.0
RANDOM,6,0.17077657581248573,4901.0
RANDOM,6,0.17073117489606848,5001.0
REPLICATE,6,0.17654792133518296,101.0
REPLICATE,6,0.17558372937704414,202.0
REPLICATE,6,0.1737555024258035,301.0
REPLICATE,6,0.17263125809797,402.0
REPLICATE,6,0.17292042169505323,501.0
REPLICATE,6,0.17317132094043491,601.0
REPLICATE,6,0.17200049485870345,701.0
REPLICATE,6,0.17194598004102365,801.0
REPLICATE,6,0.17191532172874396,901.0
REPLICATE,6,0.1719427964329791,1001.0
REPLICATE,6,0.17127796094322878,1101.0
REPLICATE,6,0.1714437025146272,1201.0
REPLICATE,6,0.17144131967821144,1301.0
REPLICATE,6,0.17154046216252097,1401.0
REPLICATE,6,0.17099994951587374,1501.0
REPLICATE,6,0.171261726019176,1602.0
REPLICATE,6,0.17085441920182995,1701.0
REPLICATE,6,0.17108248283982885,1802.0
REPLICATE,6,0.17095461508207926,1901.0
REPLICATE,6,0.17114763575787723,2001.0
REPLICATE,6,0.17099458632904785,2101.0
REPLICATE,6,0.17100388450112164,2242.0
REPLICATE,6,0.17094917867239004,2301.0
REPLICATE,6,0.1708863674481099,2401.0
REPLICATE,6,0.17086392379641432,2501.0
REPLICATE,6,0.170859665401585,2601.0
REPLICATE,6,0.17081031274355632,2701.0
REPLICATE,6,0.170835890318781,2801.0
REPLICATE,6,0.17082594147428257,2901.0
REPLICATE,6,0.1708633710368158,3001.0
REPLICATE,6,0.17080428089954924,3101.0
REPLICATE,6,0.17083524607736336,3201.0
REPLICATE,6,0.17091243753472812,3905.0
REPLICATE,6,0.17084582329634956,3401.0
REPLICATE,6,0.17089222645866683,3501.0
REPLICATE,6,0.17085576765520252,3601.0
REPLICATE,6,0.17080247639812585,3701.0
REPLICATE,6,0.17082077912256793,3801.0
REPLICATE,6,0.17081805439891198,3901.0
REPLICATE,6,0.17084197008393628,4001.0
REPLICATE,6,0.1708552196825091,4101.0
REPLICATE,6,0.17079159506745012,4201.0
REPLICATE,6,0.17080558615572314,4301.0
REPLICATE,6,0.17079867385434686,4402.0
REPLICATE,6,0.17084046219144539,4502.0
REPLICATE,6,0.1708087380769989,4602.0
REPLICATE,6,0.17080188951196174,4702.0
REPLICATE,6,0.17092706885908837,4802.0
REPLICATE,6,0.17080059448392493,4902.0
REPLICATE,6,0.17087056117503732,5002.0
SINGLE_THREAD,6,0.1939939423028631,101.0
SINGLE_THREAD,6,0.18813623153596226,201.0
SINGLE_THREAD,6,0.18026205587787045,301.0
SINGLE_THREAD,6,0.1787694584025141,401.0
SINGLE_THREAD,6,0.17573579822526647,501.0
SINGLE_THREAD,6,0.1778639051295656,601.0
SINGLE_THREAD,6,0.17594618619969216,701.0
SINGLE_THREAD,6,0.17380012070847634,801.0
SINGLE_THREAD,6,0.1745533384835279,901.0
SINGLE_THREAD,6,0.17518640734845514,1001.0
SINGLE_THREAD,6,0.17647715935344746,1101.0
SINGLE_THREAD,6,0.17564373642486603,1201.0
SINGLE_THREAD,6,0.17303078551216117,1301.0
SINGLE_THREAD,6,0.17269678706510097,1401.0
SINGLE_THREAD,6,0.17135160025698026,1501.0
SINGLE_THREAD,6,0.17610236158862658,1601.0
SINGLE_THREAD,6,0.1720657363194069,1701.0
SINGLE_THREAD,6,0.17124552549963873,1820.0
SINGLE_THREAD,6,0.17303444092271594,1901.0
SINGLE_THREAD,6,0.1714021828966688,2001.0
SINGLE_THREAD,6,0.1726425424766775,2101.0
SINGLE_THREAD,6,0.1724931399405561,2201.0
SINGLE_THREAD,6,0.17136173539286287,2301.0
SINGLE_THREAD,6,0.172458662543426,2401.0
SINGLE_THREAD,6,0.17262013113569302,2501.0
SINGLE_THREAD,6,0.17259705593209515,2601.0
SINGLE_THREAD,6,0.17073388495625394,2701.0
SINGLE_THREAD,6,0.17200993694480615,2801.0
SINGLE_THREAD,6,0.17244322294556128,2901.0
SINGLE_THREAD,6,0.17416166907365077,3002.0
SINGLE_THREAD,6,0.17795088485894645,3101.0
SINGLE_THREAD,6,0.17142121040341696,3201.0
SINGLE_THREAD,6,0.17269001692224084,3301.0
SINGLE_THREAD,6,0.1716853460630818,3401.0
SINGLE_THREAD,6,0.17191971286471264,3502.0
SINGLE_THREAD,6,0.17104395756624952,3602.0
SINGLE_THREAD,6,0.17374460100208408,3702.0
SINGLE_THREAD,6,0.1716126380968693,3802.0
SINGLE_THREAD,6,0.17213430828444615,3902.0
SINGLE_THREAD,6,0.17107545359150045,4001.0
SINGLE_THREAD,6,0.17365603248393413,4101.0
SINGLE_THREAD,6,0.1707426046554552,4201.0
SINGLE_THREAD,6,0.17200181628349226,4301.0
SINGLE_THREAD,6,0.17070767051589464,4401.0
SINGLE_THREAD,6,0.17191584670369578,4501.0
SINGLE_THREAD,6,0.17111398317216353,4601.0
SINGLE_THREAD,6,0.1727784161085565,4701.0
SINGLE_THREAD,6,0.17094936303183617,4801.0
SINGLE_THREAD,6,0.170754589436374,4901.0
SINGLE_THREAD,6,0.17079286690497852,5001.0
